16,02,06,3.2,4.8,2.3,-5.7,21.5,16.0,126.5,242.40000000000001,138.29999999999998,265.40000000000003,0.0,34.0,161.87,162.64,158.05,140.96,156.03,181.21,161.77,175.0,177.54,218.55,155.25,142.69
16,02,07,4.7,5.8,4.3,-2.9,40.5,13.9,118.0,263.89999999999998,108.8,281.40000000000003,0.0,29.0,162.64,158.05,140.96,156.03,181.21,161.77,175.0,177.54,218.55,155.25,142.69,147.69
16,02,08,3.2,4.6,5.2,-1.1,38.0,7.1,147.5,304.39999999999998,103.59999999999999,295.30000000000001,0.0,20.0,158.05,140.96,156.03,181.21,161.77,175.0,177.54,218.55,155.25,142.69,147.69,164.33
16,02,09,3.3,4.2,1.2,0.7,36.0,10.6,182.59999999999999,342.39999999999998,100.40000000000001,302.40000000000003,0.0,24.0,140.96,156.03,181.21,161.77,175.0,177.54,218.55,155.25,142.69,147.69,164.33,192.76
16,02,10,2.1,1.9,-1.5,-1.8,10.5,2.1,172.59999999999999,376.39999999999998,68.0,309.50000000000006,0.0,24.0,156.03,181.21,161.77,175.0,177.54,218.55,155.25,142.69,147.69,164.33,192.76,197.42
16,02,11,0.3,0.3,-1.0,-2.5,0.0,0.0,151.09999999999999,385.5,50.600000000000001,311.20000000000005,0.0,24.0,181.21,161.77,175.0,177.54,218.55,155.25,142.69,147.69,164.33,192.76,197.42,211.58
16,02,12,-2.3,-1.4,-3.0,-4.6,0.0,0.0,146.5,385.5,50.000000000000007,311.20000000000005,0.0,24.0,161.77,175.0,177.54,218.55,155.25,142.69,147.69,164.33,192.76,197.42,211.58,182.09
16,02,13,-3.6,-3.4,-5.9,-5.6,0.0,0.0,146.5,384.10000000000002,49.700000000000003,310.30000000000001,0.0,24.0,175.0,177.54,218.55,155.25,142.69,147.69,164.33,192.76,197.42,211.58,182.09,168.87
16,02,14,-6.0,-3.5,-8.4,-2.3,0.0,0.0,125.0,377.19999999999999,33.700000000000003,305.00000000000006,0.0,24.0,177.54,218.55,155.25,142.69,147.69,164.33,192.76,197.42,211.58,182.09,168.87,220.79
16,02,15,-5.1,-2.3,-2.5,-2.7,0.0,0.0,84.5,377.19999999999999,19.800000000000001,305.0,0.0,24.0,218.55,155.25,142.69,147.69,164.33,192.76,197.42,211.58,182.09,168.87,220.79,258.82
16,02,16,-4.6,1.9,-1.7,-1.2,0.0,0.0,46.5,375.09999999999997,12.699999999999999,301.10000000000002,0.0,24.0,155.25,142.69,147.69,164.33,192.76,197.42,211.58,182.09,168.87,220.79,258.82,180.24
16,02,17,1.3,2.6,4.1,2.3,1.5,0.0,10.5,375.10000000000002,2.1000000000000001,301.10000000000002,0.0,24.0,142.69,147.69,164.33,192.76,197.42,211.58,182.09,168.87,220.79,258.82,180.24,232.06
16,02,18,-2.7,1.1,-0.9,2.5,0.0,0.0,1.5,376.5,0.0,301.10000000000002,0.0,24.0,147.69,164.33,192.76,197.42,211.58,182.09,168.87,220.79,258.82,180.24,232.06,202.96
16,02,19,-0.8,2.9,-2.2,0.5,1.6,0.7,1.5,370.5,0.0,301.10000000000002,1.0,25.0,164.33,192.76,197.42,211.58,182.09,168.87,220.79,258.82,180.24,232.06,202.96,159.87
16,02,20,0.8,3.0,2.3,-0.2,30.0,6.6,3.1000000000000001,372.10000000000002,0.69999999999999996,301.80000000000001,12.0,23.0,192.76,197.42,211.58,182.09,168.87,220.79,258.82,180.24,232.06,202.96,159.87,154.47
16,02,21,0.1,2.6,-0.9,1.4,16.0,28.6,33.100000000000001,401.90000000000003,7.2999999999999998,308.40000000000003,10.0,50.0,197.42,211.58,182.09,168.87,220.79,258.82,180.24,232.06,202.96,159.87,154.47,177.19
16,02,22,-2.2,2.5,-3.2,0.0,19.3,28.7,49.100000000000001,417.89999999999998,35.899999999999999,337.00000000000006,10.0,78.0,211.58,182.09,168.87,220.79,258.82,180.24,232.06,202.96,159.87,154.47,177.19,188.02
16,02,23,-2.5,2.4,-1.8,-2.0,0.3,3.8,68.400000000000006,436.90000000000003,64.599999999999994,360.80000000000001,9.0,67.0,182.09,168.87,220.79,258.82,180.24,232.06,202.96,159.87,154.47,177.19,188.02,193.05
16,02,24,-1.3,0.6,1.2,-3.3,0.0,0.0,68.700000000000003,435.40000000000009,68.399999999999991,356.90000000000003,9.0,61.0,168.87,220.79,258.82,180.24,232.06,202.96,159.87,154.47,177.19,188.02,193.05,247.65
16,02,25,-2.1,-0.4,0.5,-4.7,2.4,0.6,67.200000000000003,429.10000000000002,68.399999999999991,349.69999999999999,9.0,61.0,220.79,258.82,180.24,232.06,202.96,159.87,154.47,177.19,188.02,193.05,247.65,227.53
16,02,26,0.7,0.0,0.6,-5.3,0.0,0.0,69.600000000000009,419.69999999999999,68.999999999999986,328.30000000000007,9.0,61.0,258.82,180.24,232.06,202.96,159.87,154.47,177.19,188.02,193.05,247.65,227.53,186.96
16,02,27,-1.6,0.9,0.5,-3.4,0.0,0.0,68.0,378.20000000000005,68.299999999999997,303.60000000000002,9.0,60.0,180.24,232.06,202.96,159.87,154.47,177.19,188.02,193.05,247.65,227.53,186.96,181.1
16,02,28,-1.5,0.4,0.6,-1.4,0.0,0.0,37.999999999999993,358.60000000000002,61.699999999999996,285.80000000000001,8.0,60.0,232.06,202.96,159.87,154.47,177.19,188.02,193.05,247.65,227.53,186.96,181.1,237.0
16,02,29,-3.3,0.8,-1.5,-0.1,0.0,0.0,22.0,344.09999999999997,33.100000000000001,257.0,8.0,60.0,202.96,159.87,154.47,177.19,188.02,193.05,247.65,227.53,186.96,181.1,237.0,195.19
16,03,01,-0.5,2.3,-1.1,0.6,0.0,0.0,2.6999999999999997,314.09999999999997,4.3999999999999995,211.5,8.0,60.0,159.87,154.47,177.19,188.02,193.05,247.65,227.53,186.96,181.1,237.0,195.19,225.35
16,03,02,-0.7,2.4,0.6,-0.7,5.5,1.4,2.3999999999999999,303.10000000000002,0.59999999999999998,192.40000000000001,8.0,56.0,154.47,177.19,188.02,193.05,247.65,227.53,186.96,181.1,237.0,195.19,225.35,240.63
16,03,03,0.6,1.4,0.9,-1.8,7.0,3.5,7.9000000000000004,305.69999999999999,2.0,183.50000000000003,23.0,58.0,177.19,188.02,193.05,247.65,227.53,186.96,181.1,237.0,195.19,225.35,240.63,224.18
16,03,04,0.9,4.0,0.1,-0.3,4.1,0.0,12.5,266.69999999999999,4.9000000000000004,144.0,14.0,55.0,188.02,193.05,247.65,227.53,186.96,181.1,237.0,195.19,225.35,240.63,224.18,188.83
16,03,05,1.1,2.1,0.8,-0.2,0.0,0.0,16.600000000000001,238.79999999999998,4.9000000000000004,124.5,10.0,54.0,193.05,247.65,227.53,186.96,181.1,237.0,195.19,225.35,240.63,224.18,188.83,184.86
16,03,06,0.4,1.5,0.1,-0.3,0.1,0.0,16.600000000000001,234.19999999999999,4.9000000000000004,123.90000000000001,10.0,54.0,247.65,227.53,186.96,181.1,237.0,195.19,225.35,240.63,224.18,188.83,184.86,219.05
16,03,07,0.9,1.3,-1.0,-0.2,0.1,0.0,16.700000000000003,234.29999999999998,4.9000000000000004,123.60000000000001,10.0,53.0,227.53,186.96,181.1,237.0,195.19,225.35,240.63,224.18,188.83,184.86,219.05,238.07
16,03,08,0.7,0.9,-1.4,-0.5,0.0,0.0,16.800000000000004,212.89999999999998,4.9000000000000004,107.59999999999999,10.0,53.0,186.96,181.1,237.0,195.19,225.35,240.63,224.18,188.83,184.86,219.05,238.07,229.44
16,03,09,1.4,4.5,-2.5,-1.9,0.4,0.2,16.800000000000004,172.39999999999998,4.9000000000000004,93.699999999999989,10.0,52.0,181.1,237.0,195.19,225.35,240.63,224.18,188.83,184.86,219.05,238.07,229.44,234.72
16,03,10,1.9,4.2,2.1,-2.2,0.3,0.0,11.699999999999999,134.79999999999998,3.7000000000000002,86.799999999999997,10.0,52.0,237.0,195.19,225.35,240.63,224.18,188.83,184.86,219.05,238.07,229.44,234.72,249.72
16,03,11,0.5,3.4,-0.4,0.2,0.0,0.0,4.9999999999999991,99.099999999999994,0.20000000000000001,76.200000000000003,10.0,51.0,195.19,225.35,240.63,224.18,188.83,184.86,219.05,238.07,229.44,234.72,249.72,213.19
16,03,12,0.8,3.3,-0.6,4.1,0.0,0.0,0.90000000000000013,88.599999999999994,0.20000000000000001,74.099999999999994,10.0,51.0,225.35,240.63,224.18,188.83,184.86,219.05,238.07,229.44,234.72,249.72,213.19,202.29
16,03,13,2.6,4.4,2.5,3.3,0.0,1.5,0.90000000000000013,88.599999999999994,0.20000000000000001,74.099999999999994,8.0,50.0,240.63,224.18,188.83,184.86,219.05,238.07,229.44,234.72,249.72,213.19,202.29,212.31
16,03,14,6.4,6.1,5.9,3.5,1.5,0.3,0.80000000000000004,88.599999999999994,1.7,75.600000000000009,8.0,45.0,224.18,188.83,184.86,219.05,238.07,229.44,234.72,249.72,213.19,202.29,212.31,208.87
16,03,15,8.0,4.9,5.5,5.1,0.0,0.0,2.2000000000000002,90.100000000000009,2.0,75.900000000000006,8.0,41.0,188.83,184.86,219.05,238.07,229.44,234.72,249.72,213.19,202.29,212.31,208.87,206.83
16,03,16,5.4,6.2,5.0,0.8,0.5,0.0,2.2000000000000002,90.099999999999994,2.0,75.899999999999991,6.0,38.0,184.86,219.05,238.07,229.44,234.72,249.72,213.19,202.29,212.31,208.87,206.83,208.37
16,03,17,2.8,5.4,3.9,-3.9,0.0,0.0,2.2999999999999998,90.600000000000009,1.8,75.899999999999991,6.0,35.0,219.05,238.07,229.44,234.72,249.72,213.19,202.29,212.31,208.87,206.83,208.37,207.36
16,03,18,5.6,4.8,1.8,-5.0,0.0,0.0,2.0,90.599999999999994,1.8,75.900000000000006,2.0,31.0,238.07,229.44,234.72,249.72,213.19,202.29,212.31,208.87,206.83,208.37,207.36,201.31
16,03,19,4.8,4.5,3.2,-4.9,0.0,0.0,2.0,89.099999999999994,1.8,75.899999999999991,1.0,28.0,229.44,234.72,249.72,213.19,202.29,212.31,208.87,206.83,208.37,207.36,201.31,192.64
16,03,20,5.5,5.0,2.6,-5.1,0.0,0.0,2.0,89.099999999999994,1.8,75.899999999999991,0.0,26.0,234.72,249.72,213.19,202.29,212.31,208.87,206.83,208.37,207.36,201.31,192.64,205.17
16,03,21,4.1,5.2,1.9,-4.7,0.0,0.2,2.0,87.5,0.29999999999999999,75.200000000000003,0.0,22.0,249.72,213.19,202.29,212.31,208.87,206.83,208.37,207.36,201.31,192.64,205.17,206.38
16,03,22,4.1,4.0,2.0,-4.6,0.0,0.4,0.5,57.5,0.20000000000000001,68.800000000000011,0.0,20.0,213.19,202.29,212.31,208.87,206.83,208.37,207.36,201.31,192.64,205.17,206.38,205.0
16,03,23,4.4,2.7,2.1,-3.4,0.0,0.0,0.5,41.5,0.60000000000000009,40.599999999999994,0.0,20.0,202.29,212.31,208.87,206.83,208.37,207.36,201.31,192.64,205.17,206.38,205.0,201.33
16,03,24,1.9,3.3,0.8,-4.9,0.0,0.0,0.0,22.200000000000003,0.60000000000000009,11.899999999999999,0.0,17.0,212.31,208.87,206.83,208.37,207.36,201.31,192.64,205.17,206.38,205.0,201.33,194.72
16,03,25,4.2,5.4,2.6,-3.4,10.0,8.5,0.0,21.899999999999999,0.60000000000000009,8.0999999999999996,0.0,20.0,208.87,206.83,208.37,207.36,201.31,192.64,205.17,206.38,205.0,201.33,194.72,184.76
16,03,26,3.5,6.5,5.8,3.4,1.0,2.3,10.0,31.899999999999999,9.0999999999999996,16.600000000000001,0.0,17.0,206.83,208.37,207.36,201.31,192.64,205.17,206.38,205.0,201.33,194.72,184.76,159.7
16,03,27,5.5,7.2,9.0,5.1,31.0,14.9,11.0,30.5,11.399999999999999,18.300000000000001,0.0,10.0,208.37,207.36,201.31,192.64,205.17,206.38,205.0,201.33,194.72,184.76,159.7,159.05
16,03,28,6.4,7.4,7.8,5.4,14.0,0.7,42.0,61.5,26.299999999999997,33.200000000000003,0.0,4.0,207.36,201.31,192.64,205.17,206.38,205.0,201.33,194.72,184.76,159.7,159.05,188.13
16,03,29,5.7,4.7,7.2,6.3,52.0,0.9,56.0,75.5,26.800000000000001,33.900000000000006,0.0,0.0,201.31,192.64,205.17,206.38,205.0,201.33,194.72,184.76,159.7,159.05,188.13,206.69
16,03,30,3.8,2.7,3.6,5.6,12.0,7.5,108.0,127.5,27.300000000000001,34.800000000000004,0.0,0.0,192.64,205.17,206.38,205.0,201.33,194.72,184.76,159.7,159.05,188.13,206.69,211.51
16,03,31,2.2,2.0,0.6,2.0,3.0,2.0,120.0,139.5,34.799999999999997,42.300000000000004,1.0,2.0,205.17,206.38,205.0,201.33,194.72,184.76,159.7,159.05,188.13,206.69,211.51,215.52
16,04,01,4.1,3.1,1.6,2.8,0.0,0.0,123.0,142.5,36.799999999999997,44.300000000000004,0.0,0.0,206.38,205.0,201.33,194.72,184.76,159.7,159.05,188.13,206.69,211.51,215.52,193.99
16,04,02,4.7,5.3,4.5,1.3,10.0,4.5,113.0,137.0,28.299999999999997,42.899999999999999,0.0,1.0,205.0,201.33,194.72,184.76,159.7,159.05,188.13,206.69,211.51,215.52,193.99,187.46
16,04,03,5.4,6.4,6.2,2.5,11.0,4.1,122.0,140.0,30.5,43.899999999999991,0.0,0.0,201.33,194.72,184.76,159.7,159.05,188.13,206.69,211.51,215.52,193.99,187.46,219.05
16,04,04,6.8,7.5,7.5,3.1,0.0,1.0,102.0,146.90000000000001,19.699999999999999,48.0,0.0,0.0,194.72,184.76,159.7,159.05,188.13,206.69,211.51,215.52,193.99,187.46,219.05,215.04
16,04,05,6.3,7.5,4.8,1.6,10.7,2.2,88.0,146.90000000000001,20.0,49.0,0.0,0.0,184.76,159.7,159.05,188.13,206.69,211.51,215.52,193.99,187.46,219.05,215.04,199.21
16,04,06,6.3,5.9,4.8,1.2,2.6,1.0,46.700000000000003,157.5,21.300000000000001,51.200000000000003,0.0,0.0,159.7,159.05,188.13,206.69,211.51,215.52,193.99,187.46,219.05,215.04,199.21,191.76
16,04,07,5.4,5.7,4.1,3.2,6.3,5.5,37.300000000000004,159.99999999999997,14.800000000000001,52.200000000000003,0.0,0.0,159.05,188.13,206.69,211.51,215.52,193.99,187.46,219.05,215.04,199.21,191.76,203.86
16,04,08,4.6,4.3,2.3,4.1,0.0,0.5,40.599999999999994,166.29999999999998,18.300000000000001,57.700000000000003,0.0,0.0,188.13,206.69,211.51,215.52,193.99,187.46,219.05,215.04,199.21,191.76,203.86,200.13
16,04,09,5.1,4.2,3.4,3.7,0.0,0.6,40.599999999999994,165.90000000000001,18.800000000000001,58.000000000000007,0.0,0.0,206.69,211.51,215.52,193.99,187.46,219.05,215.04,199.21,191.76,203.86,200.13,191.83
16,04,10,6.5,5.8,3.4,2.7,0.0,0.0,30.600000000000001,165.59999999999999,14.9,58.600000000000001,0.0,0.0,211.51,215.52,193.99,187.46,219.05,215.04,199.21,191.76,203.86,200.13,191.83,215.11
16,04,11,7.4,6.8,4.4,1.4,0.0,0.4,19.599999999999998,165.59999999999999,10.799999999999999,58.600000000000001,0.0,0.0,215.52,193.99,187.46,219.05,215.04,199.21,191.76,203.86,200.13,191.83,215.11,208.4
16,04,12,7.3,7.2,3.7,-0.5,0.0,0.0,19.599999999999998,165.59999999999999,10.199999999999999,59.0,0.0,0.0,193.99,187.46,219.05,215.04,199.21,191.76,203.86,200.13,191.83,215.11,208.4,226.51
16,04,13,8.2,6.3,3.0,-2.1,0.0,0.0,8.9000000000000004,165.60000000000002,8.0,57.5,0.0,0.0,187.46,219.05,215.04,199.21,191.76,203.86,200.13,191.83,215.11,208.4,226.51,222.59
16,04,14,6.5,5.1,1.6,-0.4,0.0,0.0,6.2999999999999998,164.10000000000002,7.0,57.199999999999996,0.0,0.0,219.05,215.04,199.21,191.76,203.86,200.13,191.83,215.11,208.4,226.51,222.59,209.2
16,04,15,6.7,3.4,3.4,0.1,0.3,6.4,0.0,164.09999999999999,1.5,57.199999999999996,0.0,0.0,215.04,199.21,191.76,203.86,200.13,191.83,215.11,208.4,226.51,222.59,209.2,192.22
16,04,16,7.3,3.9,4.2,1.8,1.0,1.0,0.29999999999999999,163.90000000000003,7.4000000000000004,63.600000000000001,0.0,0.0,199.21,191.76,203.86,200.13,191.83,215.11,208.4,226.51,222.59,209.2,192.22,177.96
16,04,17,5.4,5.3,3.6,1.4,0.0,0.0,1.3,164.90000000000001,7.8000000000000007,64.599999999999994,0.0,0.0,191.76,203.86,200.13,191.83,215.11,208.4,226.51,222.59,209.2,192.22,177.96,198.68
16,04,18,6.7,5.5,4.8,1.0,5.2,8.0,1.3,164.90000000000003,7.8000000000000007,64.599999999999994,0.0,0.0,203.86,200.13,191.83,215.11,208.4,226.51,222.59,209.2,192.22,177.96,198.68,191.87
16,04,19,8.1,5.5,4.8,0.8,14.2,20.0,6.5,170.09999999999999,15.4,72.599999999999994,0.0,0.0,200.13,191.83,215.11,208.4,226.51,222.59,209.2,192.22,177.96,198.68,191.87,200.81
16,04,20,8.4,5.8,3.7,2.0,0.8,0.4,20.699999999999999,184.30000000000001,35.399999999999999,92.599999999999994,0.0,0.0,191.83,215.11,208.4,226.51,222.59,209.2,192.22,177.96,198.68,191.87,200.81,201.41
16,04,21,9.1,6.0,3.5,2.1,0.6,1.4,21.5,185.09999999999999,35.799999999999997,92.800000000000011,0.0,0.0,215.11,208.4,226.51,222.59,209.2,192.22,177.96,198.68,191.87,200.81,201.41,199.92
16,04,22,5.6,4.0,1.4,2.0,2.8,5.1,22.100000000000001,185.69999999999999,37.199999999999996,93.800000000000011,0.0,0.0,208.4,226.51,222.59,209.2,192.22,177.96,198.68,191.87,200.81,201.41,199.92,200.48
16,04,23,3.7,2.0,0.4,1.6,0.0,0.0,24.600000000000001,188.5,35.899999999999999,98.900000000000006,0.0,0.0,226.51,222.59,209.2,192.22,177.96,198.68,191.87,200.81,201.41,199.92,200.48,198.63
16,04,24,3.2,3.1,0.9,1.9,0.0,0.0,23.600000000000001,188.5,34.899999999999999,98.900000000000006,0.0,0.0,222.59,209.2,192.22,177.96,198.68,191.87,200.81,201.41,199.92,200.48,198.63,230.9
16,04,25,3.6,4.3,2.2,2.7,1.0,0.0,23.600000000000001,178.5,34.899999999999999,90.400000000000006,0.0,0.0,209.2,192.22,177.96,198.68,191.87,200.81,201.41,199.92,200.48,198.63,230.9,229.59
16,04,26,4.8,6.5,2.8,4.3,0.0,0.0,19.399999999999999,178.50000000000003,26.899999999999999,88.099999999999994,0.0,0.0,192.22,177.96,198.68,191.87,200.81,201.41,199.92,200.48,198.63,230.9,229.59,223.8
16,04,27,6.1,5.4,1.7,8.2,0.0,0.0,5.1999999999999993,147.50000000000003,6.8999999999999995,73.200000000000003,0.0,0.0,177.96,198.68,191.87,200.81,201.41,199.92,200.48,198.63,230.9,229.59,223.8,233.66
16,04,28,5.0,5.8,5.2,9.8,0.0,0.0,4.4000000000000004,133.5,6.5,72.5,0.0,0.0,198.68,191.87,200.81,201.41,199.92,200.48,198.63,230.9,229.59,223.8,233.66,208.76
16,04,29,5.4,5.3,6.6,10.4,1.8,0.0,3.7999999999999998,81.5,5.0999999999999996,71.599999999999994,0.0,0.0,191.87,200.81,201.41,199.92,200.48,198.63,230.9,229.59,223.8,233.66,208.76,206.78
16,04,30,2.9,7.0,8.9,9.2,4.2,0.0,2.7999999999999998,71.299999999999997,0.0,64.099999999999994,0.0,0.0,200.81,201.41,199.92,200.48,198.63,230.9,229.59,223.8,233.66,208.76,206.78,200.27
16,05,01,6.5,6.6,8.8,7.6,22.5,0.1,7.0,72.5,0.0,62.100000000000001,0.0,0.0,201.41,199.92,200.48,198.63,230.9,229.59,223.8,233.66,208.76,206.78,200.27,223.47
16,05,02,7.7,7.3,8.5,7.9,0.4,0.2,29.5,95.0,0.10000000000000001,62.200000000000003,0.0,0.0,199.92,200.48,198.63,230.9,229.59,223.8,233.66,208.76,206.78,200.27,223.47,223.04
16,05,03,8.1,7.7,9.2,8.3,37.0,14.8,28.899999999999999,85.400000000000006,0.30000000000000004,57.899999999999999,0.0,0.0,200.48,198.63,230.9,229.59,223.8,233.66,208.76,206.78,200.27,223.47,223.04,232.9
16,05,04,8.8,9.1,9.0,6.7,0.0,4.0,65.900000000000006,111.40000000000001,15.100000000000001,68.600000000000009,0.0,0.0,198.63,230.9,229.59,223.8,233.66,208.76,206.78,200.27,223.47,223.04,232.9,199.44
16,05,05,9.4,10.9,11.1,7.9,0.0,0.0,65.900000000000006,111.40000000000001,19.100000000000001,71.600000000000009,0.0,0.0,230.9,229.59,223.8,233.66,208.76,206.78,200.27,223.47,223.04,232.9,199.44,204.43
16,05,06,10.7,11.8,11.0,8.2,0.0,0.0,65.900000000000006,100.69999999999999,19.100000000000001,69.400000000000006,0.0,0.0,229.59,223.8,233.66,208.76,206.78,200.27,223.47,223.04,232.9,199.44,204.43,173.75
16,05,07,13.4,15.7,11.7,8.6,0.0,0.0,64.099999999999994,98.099999999999994,19.100000000000001,68.400000000000006,0.0,0.0,223.8,233.66,208.76,206.78,200.27,223.47,223.04,232.9,199.44,204.43,173.75,151.87
16,05,08,16.2,18.8,12.5,6.2,0.0,0.0,59.899999999999999,91.799999999999997,19.100000000000001,62.900000000000006,0.0,0.0,233.66,208.76,206.78,200.27,223.47,223.04,232.9,199.44,204.43,173.75,151.87,198.23
16,05,09,17.2,17.5,14.0,5.3,0.0,0.0,37.399999999999999,91.799999999999997,19.0,62.399999999999991,0.0,0.0,208.76,206.78,200.27,223.47,223.04,232.9,199.44,204.43,173.75,151.87,198.23,221.89
16,05,10,17.5,14.8,7.6,4.5,0.0,0.0,37.0,91.799999999999997,18.800000000000001,61.799999999999997,0.0,0.0,206.78,200.27,223.47,223.04,232.9,199.44,204.43,173.75,151.87,198.23,221.89,226.64
16,05,11,13.4,13.7,9.5,5.6,0.0,0.0,0.0,91.800000000000011,4.0,61.799999999999997,0.0,0.0,200.27,223.47,223.04,232.9,199.44,204.43,173.75,151.87,198.23,221.89,226.64,218.1
16,05,12,13.2,8.7,5.7,5.8,0.0,0.0,0.0,91.799999999999997,0.0,61.399999999999999,0.0,0.0,223.47,223.04,232.9,199.44,204.43,173.75,151.87,198.23,221.89,226.64,218.1,231.76
16,05,13,8.9,6.3,4.2,6.3,0.0,0.0,0.0,91.800000000000011,0.0,61.400000000000006,0.0,0.0,223.04,232.9,199.44,204.43,173.75,151.87,198.23,221.89,226.64,218.1,231.76,188.31
16,05,14,8.7,6.9,5.0,6.1,0.0,0.0,0.0,91.799999999999997,0.0,61.399999999999999,0.0,0.0,232.9,199.44,204.43,173.75,151.87,198.23,221.89,226.64,218.1,231.76,188.31,185.75
16,05,15,9.9,7.5,5.8,6.1,0.0,0.0,0.0,91.800000000000011,0.0,61.399999999999999,0.0,0.0,199.44,204.43,173.75,151.87,198.23,221.89,226.64,218.1,231.76,188.31,185.75,207.79
16,05,16,11.3,7.5,6.6,5.2,0.0,0.0,0.0,91.5,0.0,55.0,0.0,0.0,204.43,173.75,151.87,198.23,221.89,226.64,218.1,231.76,188.31,185.75,207.79,229.22
16,05,17,11.6,7.1,5.0,3.7,0.0,0.0,0.0,90.5,0.0,54.0,0.0,0.0,173.75,151.87,198.23,221.89,226.64,218.1,231.76,188.31,185.75,207.79,229.22,254.56
16,05,18,11.7,6.8,4.9,4.0,0.0,0.0,0.0,90.5,0.0,54.0,0.0,0.0,151.87,198.23,221.89,226.64,218.1,231.76,188.31,185.75,207.79,229.22,254.56,272.32
16,05,19,12.0,9.1,5.0,4.3,1.3,10.4,0.0,85.299999999999997,0.0,46.0,0.0,0.0,198.23,221.89,226.64,218.1,231.76,188.31,185.75,207.79,229.22,254.56,272.32,234.98
16,05,20,10.9,9.6,10.0,5.1,2.9,2.7,1.3,72.399999999999991,10.4,36.399999999999999,0.0,0.0,221.89,226.64,218.1,231.76,188.31,185.75,207.79,229.22,254.56,272.32,234.98,214.99
16,05,21,11.5,11.2,11.5,9.7,8.0,17.0,4.2000000000000002,74.5,13.100000000000001,38.700000000000003,0.0,0.0,226.64,218.1,231.76,188.31,185.75,207.79,229.22,254.56,272.32,234.98,214.99,206.81
16,05,22,13.1,11.3,14.0,12.0,21.0,5.0,12.199999999999999,81.900000000000006,30.100000000000001,54.300000000000004,0.0,0.0,218.1,231.76,188.31,185.75,207.79,229.22,254.56,272.32,234.98,214.99,206.81,226.87
16,05,23,13.8,9.3,8.0,9.6,19.0,9.5,33.200000000000003,100.10000000000001,35.100000000000001,54.200000000000003,0.0,0.0,231.76,188.31,185.75,207.79,229.22,254.56,272.32,234.98,214.99,206.81,226.87,224.18
16,05,24,11.2,10.5,8.0,7.9,0.0,0.0,52.200000000000003,119.10000000000001,44.600000000000001,63.700000000000003,0.0,0.0,188.31,185.75,207.79,229.22,254.56,272.32,234.98,214.99,206.81,226.87,224.18,225.72
16,05,25,13.2,14.1,8.2,6.6,0.0,0.0,52.200000000000003,119.10000000000001,44.600000000000001,63.700000000000003,0.0,0.0,185.75,207.79,229.22,254.56,272.32,234.98,214.99,206.81,226.87,224.18,225.72,233.7
16,05,26,13.8,12.2,10.4,8.1,0.0,0.0,52.200000000000003,118.09999999999999,44.600000000000001,63.700000000000003,0.0,0.0,207.79,229.22,254.56,272.32,234.98,214.99,206.81,226.87,224.18,225.72,233.7,240.2
16,05,27,15.5,11.8,14.9,11.0,0.0,0.0,50.899999999999999,118.09999999999999,34.200000000000003,63.700000000000003,0.0,0.0,229.22,254.56,272.32,234.98,214.99,206.81,226.87,224.18,225.72,233.7,240.2,214.01
16,05,28,13.6,10.2,15.1,11.7,0.0,0.0,48.0,118.09999999999999,31.5,63.700000000000003,0.0,0.0,254.56,272.32,234.98,214.99,206.81,226.87,224.18,225.72,233.7,240.2,214.01,193.67
16,05,29,13.3,14.9,14.4,12.1,1.7,1.6,40.0,118.09999999999999,14.5,63.700000000000003,0.0,0.0,272.32,234.98,214.99,206.81,226.87,224.18,225.72,233.7,240.2,214.01,193.67,209.65
16,05,30,16.0,14.6,16.8,13.2,0.0,0.0,20.699999999999999,117.99999999999999,11.1,65.299999999999997,0.0,0.0,234.98,214.99,206.81,226.87,224.18,225.72,233.7,240.2,214.01,193.67,209.65,226.14
16,05,31,20.7,16.0,16.8,10.1,10.7,8.3,1.7,113.8,1.6000000000000001,65.299999999999997,0.0,0.0,214.99,206.81,226.87,224.18,225.72,233.7,240.2,214.01,193.67,209.65,226.14,238.5
16,06,01,22.2,12.1,13.6,7.6,0.0,1.2,12.399999999999999,102.0,9.9000000000000004,73.5,0.0,0.0,206.81,226.87,224.18,225.72,233.7,240.2,214.01,193.67,209.65,226.14,238.5,229.18
